% Country: Thailand
% City: Phra Pradaeng
% City (ASCII): Phra Pradaeng
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 171333
% Latitude: 13.6585
% Longitude: 100.5336
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	31	9	44.0	1.00	0
2016	3	31	10	49.8	1.00	0
2016	3	31	11	46.7	1.00	0
2016	3	31	12	48.3	1.00	0
2016	3	31	13	42.5	1.00	0
2016	3	31	14	44.8	1.00	0
2016	3	31	15	44.7	1.00	0
2016	3	31	16	39.7	1.00	0
2016	3	31	17	40.6	1.00	0
2016	3	31	18	44.1	1.00	0
2016	3	31	19	42.3	1.00	0
2016	3	31	20	40.7	1.00	0
2016	3	31	21	37.4	1.00	0
2016	3	31	22	37.9	1.00	0
2016	3	31	23	37.2	1.00	0
2016	4	1	0	32.8	1.00	0
2016	4	1	1	30.9	1.00	0
2016	4	1	2	33.7	1.00	0
