% Country: Thailand
% City: Mueang Nonthaburi
% City (ASCII): Mueang Nonthaburi
% Region: Nonthaburi
% Region (ASCII): Nonthaburi
% Population: 291555
% Latitude: 13.8607
% Longitude: 100.5148
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	29	14	42.2	1.00	0
2016	3	29	15	44.8	1.00	0
2016	3	29	16	43.6	1.00	0
2016	3	29	17	36.4	1.00	0
2016	3	29	18	41.1	1.00	0
2016	3	29	19	38.0	1.00	0
2016	3	29	20	52.0	1.00	0
2016	3	29	21	40.7	1.00	0
2016	3	29	22	39.5	1.00	0
2016	3	29	23	36.7	1.00	0
2016	3	30	0	35.9	1.00	0
2016	3	30	1	39.3	1.00	0
2016	3	30	2	44.0	1.00	0
2016	3	30	3	48.9	1.00	0
2016	3	30	4	53.1	1.00	0
2016	3	30	5	53.2	1.00	0
2016	3	30	6	66.0	1.00	0
2016	3	30	7	51.5	1.00	0
2016	3	30	8	50.2	1.00	0
2016	3	30	9	51.9	1.00	0
2016	3	30	10	50.8	1.00	0
2016	3	30	11	44.9	1.00	0
2016	3	30	12	42.3	1.00	0
2016	3	30	13	44.4	1.00	0
2016	3	30	14	43.3	1.00	0
2016	3	30	15	44.8	1.00	0
2016	3	30	16	37.5	1.00	0
2016	3	30	17	41.1	1.00	0
2016	3	30	18	44.1	1.00	0
2016	3	30	19	41.4	1.00	0
2016	3	30	20	45.6	1.00	0
2016	3	30	21	44.9	1.00	0
2016	3	30	22	48.6	1.00	0
2016	3	30	23	40.7	1.00	0
2016	3	31	0	37.9	1.00	0
2016	3	31	1	39.9	1.00	0
2016	3	31	3	40.2	1.00	0
2016	3	31	4	46.5	1.00	0
2016	3	31	5	56.0	1.00	0
2016	3	31	6	58.0	1.00	0
2016	3	31	9	45.6	1.00	0
2016	3	31	10	49.4	1.00	0
2016	3	31	11	48.3	1.00	0
2016	3	31	12	49.1	1.00	0
2016	3	31	13	43.9	1.00	0
2016	3	31	14	43.9	1.00	0
2016	3	31	15	46.8	1.00	0
2016	3	31	16	37.8	1.00	0
2016	3	31	17	40.7	1.00	0
2016	3	31	18	41.9	1.00	0
2016	3	31	19	46.8	1.00	0
2016	3	31	20	44.8	1.00	0
2016	3	31	21	42.7	1.00	0
2016	3	31	22	42.6	1.00	0
2016	3	31	23	35.6	1.00	0
2016	4	1	0	30.8	1.00	0
